_id,target
57df3d5ccc1e047086baf87700a9a8c6,0.007226562949317476
45ad1802e54b275416c452c90522ac1a,0.009567696136715443
9f43c43300c2f641c904a4ee81f2d5ea,0.005427230205029804
384fe45eecb33b959cc58fbac4b0a2da,0.2579119110096029
cc61e5b305b992c0fd3b9fc9859ec20c,0.8940891800995185
44be3e1b6b912498cef460c0feb56707,0.006584141129285243
104e8f6e7290c036ed27100a92328dad,0.009819563968388503
35fe8ec4cdb6b09a0b315d45217cf1e4,0.00503541794023861
b84b1075db64ec0d348dc014adbedda2,0.05394491019855837
8692d4a95079960246f3cae126f04a66,0.37476907320228003
00d9dd1de7384c35cc8a611f1266ca46,0.009071253336629854
7cc318891073b12a38ecf4dcc2046b1d,0.00515868256619753
9df007fd0620d7eb55f0a4f158435214,0.008408815692955566
c61989f12e687c95215a7f5de0a8f438,0.005330628576256
9de6ce82a27ce7921779792348178906,0.008043280309140324
fb114569914624d0028c8f4928052253,0.020566724700111953
4fd76b49ef669ea537edab6227f19681,0.9165270136275623
0d11a8af26eaf90b93d04529d48d2975,0.03385477286776616
b36126f6c2c2f5e1eb79274e6ffbab5c,0.007823212476246325
41c0341cab280bbfdb483e39f48deb73,0.6127589629863168
80c816270680abdfd46a6faa0ad73f48,0.9791839548747266
059bd9281d03154bad854f9a09da0750,0.004235876553019278
fa442c97e7917b82a31969750525c49f,0.5514456730152549
f08ddcfa7220da08cb7c6d48e20e78db,4.44283736905886e-05
a4dee8c2d9f2e4ee0c7d63d103233db7,0.004540060481996039
e5ab97ce3a41b6a4f2db100f2b62fd58,0.003733885519552462
59e7a583d85c3d54cd643d91f00579ff,0.011816954326368234
8ee1cfc94143d28d4505476aefff77a8,0.010683632952371382
ee8bdfa875c50e3d09d208377f2ee289,0.006570361291920968
b3535cb42d2fc9bb73a904180f3e5f44,0.004808514755813279
ecd7af9b481085a81f3d5508d2807dcc,0.018586854353500645
8a82df87a0da626c849e3b0ec82c0367,0.006706117812551273
d795d69f1da724542135ec82b65b8884,0.3277332351941661
db6ee1091bfc1eda6273cf6fca3a93d7,0.0034570873373518077
6888470a57f6078e01c469f3f9574dea,0.00797261262032785
5cb6cb422f630823a08de636dbe00075,0.0022284589283201868
a1b3384b45f4f19785ef92c3a0034b0c,0.007322342878858595
595b3c4b76052cc40fa5374d6f0fa3aa,0.008173583827526951
805cf73bf70f69bf92ae641a4950f9a7,0.17263527275732857
8bc5815718d600c93ad9a2ec80f7368f,0.00692090331561219
980c8b86f6a03ab6453d0373c1303ee9,0.18945634436213418
c1757a4a1a56de6559fbaf7b71df06f5,0.4106532234367624
7db06022f89b58ff7a4894e8d1578e43,0.012950854196626196
ee159b3b553c2ad92e25aa6137497b8c,0.01004217594659315
86058077a7953da37e35463e1932814d,0.04744652229121381
16200068aadc7680c916f25d143068a4,0.010930301012621378
3d559731aaaebfc9c72993b43b355f39,0.173357667125636
eea57dd7c51ade997fde36491659867b,0.005428166350077082
9a12551e0db42ebe9f276b590115cd10,0.26159634910153506
56ac88aab8a8267b629b43f4c7fffa33,0.006862318844446043
d8d59a0945d55b5a332aa1e59ef14da6,0.00566726521893844
d95d77e5a4407254a637ce09fb434bec,0.013636588834859064
7c50575e7af6128782e4623a900491d9,0.0066519914285761575
4c3416351888a8b87eca84d03b37f467,0.005279172073113836
072344d2537ed885a78226f6d01d425b,0.00046435106694605336
26fc09715a6c26feede18bc9f67f74d0,0.08918907907277314
71c0dcf31a6d072ac99b4c8db476a788,0.006952543246216517
458eb1bc4403ce63bd54e4e45dd27c4a,0.00018172041236210785
381d945838c2ee506a64c034b6d99d85,0.008917760054895005
c4f7be301a10930d788aaf9c03e5e2ae,0.02589125178148376
13b0fa900289453630b3583265208a9b,0.010171542243927327
39445222b24d942b0e5752b09c517d02,0.00011482578415743287
fa00b393b862138120cb633c9db7d39e,0.013242786463345866
a5c3ad192383d9e9c0b709b95ccbf12d,0.23555122191463126
78628eb9cd32ac72f975809d0d4c965b,0.00563258369678321
29275f4d4e3f4618d1f3f17f2bc71c21,0.006880226688473088
d2ac44e5f68235a99e3467eabaf406fd,0.01790613554142805
f2c07b0f2a35094001aef43216717b10,0.030783644782666267
c6baea1c598f317f49e0a2be0de94c74,0.010952109589023441
22a460cdb1318c328d824147b9e6eb40,0.004834945726839513
eadbaef6a08c150841b1164f866f5a19,0.010335400679056873
a4c289b2848d8a5442d78d94245cd201,0.009187140447392168
9c577c082fbe9cb876da48e9b347b748,0.3790788230697213
5b49f4877df8aa74d2ddc490bfaa7969,0.004908324624138395
8b509568eb4150b75a1c243f06403b71,0.012581114634795509
226f3ee804523ef3e9f12482e2af755e,0.00883931588730911
08641d716266659fb69055e600a20060,0.08015023788911457
bf21f9bdabb58ca79b5fb92120b1cedf,0.006765110812555228
44b55ba7efd086f2c9477d23d507ec98,0.0953367683652951
c1a2bfb06bfb77a735f83d4f9890ecdd,0.10788059429465233
2646e950b528688c33bba19ee5098247,0.018195658915694544
264670e7213f3da5810bffa5bfc32fcd,0.5065973806856376
2857feaa13b6f298208842a729075df7,0.012610573060124908
023896c1562bafb358a2b2b7759d059b,0.006631956477989626
92c7b969ffd8111053c6e1e9b70169d0,0.9542510282087883
62466fc9f7e8fc8452e8a4d3a398411f,0.01128973550773597
23c4b75a013f079d2b01dd6d9cb25855,0.005900066699335613
0812baf5bd7cbc7b149e49c8611d9046,0.008054300186172354
0a3a201aa31df9975f2e051b5e7fdb7d,0.008025485243771249
e69a9056eb438595e61d5f5924405e5e,0.005026225703585584
480225e66088020a6006138c914dd10a,0.6606313502783071
27de7746898fa94acc510ff3d1379681,0.0215462114152494
cdf4c9d3edbe58c9211342f81c95abe1,0.0037297180785246156
f098db88463566d391379b7c15edc67d,0.1451221120577701
57e676e1142a66236a2d0d83f44827da,0.10401554672246818
194df87c3581823212dc04b4725e9538,0.015318079955319792
35e44cae823e94a4146109a57a3ced67,0.7397516108101944
2f802117cd94b06afc52b89589733d66,0.004876877269346189
f52563cc57a37982aef19b456b963ff9,0.00505538873906911
19f2e05d3a397348f816882dddd8f922,0.010640777647874888
8aba5ce156adcd83d7a72f80e208a64e,0.028455358820028503
5f06808195617f44618e7b8f8b914c26,0.0638994009657342
3b01df653447f57d81c3c7d2e46e57fb,0.006283100799933019
96adbd74e083a802d933e5d7562ec8da,0.9388298357499485
e29cabc0a44c92060b858b5e566e66d7,0.011061090822377773
7dafe9da55afef08c1a0089cbf6617c4,0.006576463243157711
8609393a03ac549a0054578afec56300,0.010593461186803392
e06dbd77650d7eae66d17af9448976b5,0.0058385446466788175
a979a1144af2d6d07ac67eb8bb839bba,0.008582189084354146
da8387de6e76f8d0bebea7590aa48e59,0.00874986039043216
3f3b588a200911422c4b1884a93464df,0.847352362633159
ad07beba320e404100b20f979dc3b0ee,0.047573753634898325
e6828d654318ca40dad1de12f79c9c5f,0.013660247404467932
fa88f11988d8bf69d8120dd293743ae1,0.009802174209157693
c0efe134a5c472091ef098e94e5d4d66,0.5726261188332427
4759d475369703fb74b523941a6f85b5,0.4386051716132743
1c1435627f69256c80cf193185d15e5a,0.0047541685484765155
aa2db22376be6e1ac7714b016269c914,0.06647678495118377
5c516a416345eded48bd932ee471db53,0.003858279389909431
9f0cc7d644754f656063f1467856f0f3,0.09184822417782168
3092243a8f8d7880f720a3d1724446a5,0.04267688681640039
6dcd15b43f1c2f9e1262fac3c0a28f8a,0.38279964553863544
72841306abab0d6d6a12067325e27738,0.009395613782240284
3e4505f0d48b04447aa69f6331715e9d,0.448149330337958
9f354c4588e50346ab53d65b993f2100,0.01526375040719608
a67567ecebc5cc2b15d1eb2f084f6743,0.006133491654887935
b417df08a23c20a6b6ac3e3b207e5a44,0.006327979985883851
4375f17206dbf2b25ffc94f209faed90,0.004167090342745982
6ba4611d7b465eda97a500d55e7a4cc4,0.017292262187878736
14507d4318d663267f754a1c267f3b93,0.031855664515237414
f89a3161ffdaf6663953a7dd41c77150,0.008411893104346898
779573943cf9038ccb44f398b8a7a072,0.0050771523242191426
0ddbf834523718306e65da2525bd23b5,0.011582685434099762
81bf368ed3578e9fcc505988b4ba8173,0.621212797880891
519dd41d8461c9fe7d3dd5cb23f7dc79,0.013048260926650283
b2236c63147f8dbb3dd0f48752d955f7,0.006355545238893816
a5fd54d2b9f723a97455b1e6787c50d2,0.023002345246301348
2f3c0ceff8f0fda73ee93459851d7df3,0.07432695780536915
4e15b8e2e3f094c130a9095db873c425,0.005200541311804074
b66d626b99ff87be38dad4bf28f02473,0.006623221994129061
be3702cf63b06dc23a64f4b089fe6923,0.015608258326756155
214f88a106ae881f2349252ccbc14b57,0.00854129833297311
ec9fe16049f94cee2a6471f36fc0d839,0.012987089184957699
7d1996c724da1ba2ffab47ab5ae2b932,0.026965015096072992
c0be8aaa1e22a165bc690df32ff93a26,0.026786695045997615
5f72ad68add045d9d4a059b7f25fec48,0.006201892059967251
de0c9fb71128797d93e308e3dea55ec7,0.012876327759689795
85265105da1e2d2fbd8402ccfb6326d3,0.011633836685687744
51759ef8ea090236beaae4ef00c8d8c3,0.005732520406735129
095af1e7b526f909f635581593e3ab31,0.07339621708748534
40fb0695e4fdebcd63f97ea7a56a7c43,0.024360677803457024
bb8533202f3ca3f255791949529784d2,0.49441516059415963
595d8f4ed0839b2352319ccc6146ed1b,0.04047171660252203
1b5f0e73e7f5ccfbf6b17d5cc2e18c31,0.01679811543527969
b1f23611eac9f0646d1edfefeb154657,0.018165253850262256
d520692353d16fa47ab3ae3dcc69b83a,0.3253246824592612
7ce7fcc3fcddb3a815d5a0ec8af40249,0.2963632625953236
1911dd5da5d92e6e13790083e8da34d0,0.19026092465180894
3b8403b9dba6b5ab348657f074a152ac,0.006083444454236928
d05a4028b9048da7d0eb3f871be23c73,0.9926124702986454
a8a02446e7c1d8fa2ad68a7af841ce17,0.8742094057114396
99705eb6dba9e53b08252bd6504d0e7c,0.005757662814935622
937823ecfffa7ccbbc34c0b2acc7e7eb,0.008039049751643304
eb5dab31fbf3e51f995467ec2281d24f,0.010129882103704435
82239d06b19118c85c47da97da151b15,0.01644777016356334
91ac340b7b166b6dd9ca064409a7666b,0.10022598328671464
eef8e81f91860c7dcd9851f978e2dce2,0.005062548119830719
bf6b4844bd7ef43d8507bd1208df8c09,0.4290651970244654
00b79452a6a98c02d9489189b16f5cc8,0.0046445704210806155
1b1dbf233c03340c539e2823ddcc0de3,0.005448247563021641
0d677dfc97ba2d4f0981d9efd82c57ab,0.0064562106889319145
26199179a4fd13c241d63b89bba3ad1a,0.02138226822838429
6578a0757f1a725e228e44e7be44c9f6,0.006757173765978767
6e4bc0b996080b18523f3bfc293ce0ac,0.006155767580099556
87b91927f03b2bda3238cca65ddd5d0f,0.16074947714229365
077630487afbd530e8a407d2e96795a6,0.0050008924422139615
da8818d5d2c15f144147f62aba1b3df9,0.009373314937475171
14cc787fc93ac238ee952ea2bb79184b,0.004522882636232577
4e73e2b2646f016b0f9b8026674fb1a1,0.005167738053194263
8e1617132e915ce551c06c3e5c8c6992,0.7765751147789527
6c36420343e136f2c56042fbf3cbd9de,0.005383464736522623
5d144393ac952d9165c74821ec8c2c65,0.27287602227649577
e53d7c28577bd64d0669d0ed1dcd90e9,0.8273691330392365
47902827723dc1c2429c912746e28ac9,0.007260211254956418
d62b71e5ca526bc8fc6d126fc1f66c2e,0.8960952676303087
15c205a7ac7e93cb695cddc4cb3ee8e7,0.13465491043985298
21418d47a0ab535b245cdaa168e7d3a8,0.23027444811521888
3b3f73944473e509d58c138e8bcdc634,0.9117500048612551
ba7699921d597227aaf45e906f04d280,0.005657623185176032
b7a31e2620061c820e849b4589942535,0.6094353042376398
18b77975210f1e67cdeedc23056261f5,0.004703972332176222
f9047240015ce5aa6c49d08db555841e,0.9120471458099281
0e356568ffea4015e85e7c6987ef9ef6,0.009828818912648602
7761474d0b3057aea4eb16385d38c8d9,0.019992981624021966
a66df92f58a96dbf30ae157c0d7e2ded,0.006720381054458894
c1cac21f3ee7e15cb1edc3a890cf0191,0.00989766911139738
75ac29b0b05c4772c72654ffd5daee1a,0.008118624313309439
99fc157d16ec98ff3d2f280db377775a,0.008227685769387726
c2e76dc1277b3572dbb2d5b38c2a997b,0.004141453136552363
145b1411013804b39b8ab2d89b3bea9a,0.004643097117168649
ad734ee066c05bcff9781f0655740aaf,0.011280359192399001
9b5a09af673a00ca6ba40724682256ee,0.5480111512506264
c5764f66dade1f5d25ad2b922847b91f,0.006630232076054204
cb2ec03ab284caa44f255cc81725f9f0,0.9458996303361681
f913f86db7225623c1bf70d651d18af8,0.0036594431737197947
64672db00441ceecac82bdd753158df4,0.2465445091749271
d2358037dde3174e1b75a008c2e0a8fc,0.02682702668613747
8622cc31cbdda6e03e9bc1a639df5fba,0.007776980579681692
db2846b0a4dcea622322176b5583ccba,0.01532827604565482
36514098b45635ba81c557abf043e70f,0.015059149585410391
ca71157925e9da8793054c409238dcf7,0.006125423382307406
829f24a011fdc9c5f652c8807dd2e34a,0.008835860878186663
e0e0344137bdc8c540808fd3152fc1e1,0.006363069122176618
744febd4e1fe27aa8a28eb4443ee63c3,0.1518548166606974
74e96e483fd149ee88f9ea1dc88794ae,0.009586737466165726
c172364eb4b4c1735daa3a8174bf454c,0.6711235160901206
3d080822bab5a78dd213aeb958813e33,0.7081315011472413
1166ab1af6282d0869a05670ccf8bdf9,0.2519861961203567
cb44a38666d95fe8491c0f4aa9d8a9f7,0.0045893599600566855
c1e7e787904288856525ad4b5d298027,0.006006810055753045
6140ee26ebb7a4c5a9af9a129e46a35a,0.005499285185303079
a0c28dd78803070edc7d4045a869bd2e,0.01152097387384177
f1a8731ea6d747f11d8af9cec84fca03,0.0210206197743182
ebabbd5e9be1e2ebfba9ee5ea87b5f01,0.005119787892245457
dc005c02baf97e4825c73bd34ad324e2,0.6672113912804494
4546f32744904eeb20716f364256ed0a,0.004900381780652735
754a588a5681f28323872c2c9ce25b2f,0.008010611836577879
c8cc95f92ccc48ae71336d66e8c31e04,0.015515800835555243
806258ec733cc8e8cded94008f9cb647,0.007099751605676637
30cdd3660ffb9132c5b7f4dc0c13d7d4,0.019131878647754424
c608d10ec7431ad6125ddbfb4313c6ab,0.32564592932150327
9fc97733d67eb1d93dd603388136d5dd,0.01610672387980037
b7cdc937c4198edf565cdeeb07ef0fe2,0.003251815520290177
b1284b9e01c99096e3f6295bfe6e5962,0.007106801695580583
ba05bdbfc0a3c94339ea6b100e94a3e4,0.008467004016191595
93fb9ab3a852870f38d4d90dc2d76930,0.024946448486436866
c0b3df4eca0c3f512c914f15d8ebbba9,0.006714977222105928
00bbb23263b12d84fd41f04b83367a7d,0.00397754527220707
3772341d2196a382da82bb59d42b176b,0.0014305806476652917
8d8789a03684dccf68060905caa8bb74,0.008989173771442685
887f99ac4840d13b5228824ffb30a090,0.01273589486145839
0304c9ba2db954f635bd2a88a7244b14,0.2494060881027651
aeaf671e10e506124022b372f126140e,0.007908793647997403
a4611dedabc9ec9d78f02e8b6a74d5c4,0.00021864445362963019
b325a1d3a879d68dfa284a9102a78e49,0.006080219232229923
df9d129c9ea0d3454af0445ecec2d49a,0.014557632435086058
d1d0de53ab388969db6ac3f33fe2b240,0.0064353437588411735
4221e2ea5b682efb11eb8d647728bf13,0.013317176251046031
d20f8133bc90509368dbe867af1f09cd,0.010287096260008488
ebd95576952d543d551f45dbbfb723ff,0.007203816804386819
b6c6c8bcaed6230a94e2a99463a9ab64,0.9491466722595305
0ac54deb93e9d1ca6cbce4b09ab9efb8,0.01515666745580831
acd7f8fc4eab2ebedad44160de112062,0.006323551129729096
6e71482540f4314234f986952e5543fa,0.00820178275997943
0ae28e97500e73ea21c2087a55401607,0.007126359889043751
fea1723b46fa61eeabc813d77e9fe9fa,0.007579671579194678
7d8f62d5621706825a7b3e8f73e87fcb,0.40432816507285496
27190e568499ca77300c2f39926c8f82,0.008409371461727528
3794ce3bc2dae6629da2af8a1c648118,0.03748883511580538
ad59ce8a174b0eec60889626b2bd520b,0.008573717764938645
0aa29904a5fe988a41cc1b680e4d7b77,0.0224930378813631
3a588271d5e10400d932c47bafd6c848,0.0035050588769163188
6ae03721266ab550d1d60fb0a3457e7c,0.011285480045036806
0da3e81e80fc9cfd4771fa47a835e0f2,0.006344890330948979
816a28cacb4058dd876de40b058a037f,0.9608506725155155
203299aee0f81e9e3be35e54084e6f09,0.3254283590440983
ce24dc986a08239c897b4abbd7019849,0.2365364973223101
7c67adce7414dcb2b7b29f1585d405e6,0.04981581965331349
2ff2053d39526fd9130e9dabddf190b1,0.011006103555475658
d99c640d01d07600ad29bbe27fff907b,0.010457706406001566
5b6b6d7f67b2b91d9f641f13ce5eea82,0.004338248693198665
4945e17cae6114246eb57849f3d2328f,0.22082021860223924
0c5a50f6bc2f8741592b273aa2c4a57d,0.34963767542583096
ab7362710f843d9d59057ffc2c37b1e6,0.005540153295076366
c5b207d1d602fd649c21bf23ad11866b,0.007417230660044463
97405c1c20b469db7ebb777838b08c92,0.24134847565015483
ad4eb7a954f5e329c89ec8227c492750,0.003086362240814953
7bb66e3794da44d3e4d44365561c5231,0.0003942025151539757
0ad9f7ed0d2acbf84bc898be83fe14f6,0.9466935852658023
e0c7a0b7bf9432caa9cec0a98873fd37,0.004720739161180437
df8351fc11fa35511464917335e2cf23,0.0040147874263161245
ccd610dcc60161970d57f26306b590e2,0.008920896601471695
49ed12b193e1893c757b36b26967fdec,0.005148694363682908
5aaaf2d2e2143c7b3f282301a2179955,0.008011177160632899
f80d867ac9b027fafc1af6bf99e2aa46,0.11452622538939473
81ce8521ebbe5f1799cb1cd6e047c240,0.0037241594902719766
13f348bbfd93c67f72c81dbce77f9c41,0.005274860960371457
c63ecf34d74a5e4baaf13484dd290dec,0.008169669218912
c3952657459eff826b421a87e849dd5b,0.00928910000458928
d70e8443a2da08ac2c999b338f15bf9a,0.029714536751301392
9c633c16d099998785e837a1503cfa73,0.333530549887344
bf1b123cc94fedeabd171afc616690cc,0.01508013074665511
93c5fcfc2d1e13ee0cd0cdf7e35cb0a8,0.012070308439510269
d5b9d72d5459e6ade1676a91822ee5f2,0.005098128199155468
2286644b8dca4394ea4c43d4e6157aaf,0.004389020626163383
63c3390eb05069d642706e7ea763702d,0.005073181922363563
77448dbf8b3c40917033e703da11e442,0.05715373165696273
8ba2371fbb410b2d05f4b4055ec6bc03,0.13687755646209498
e41bec9abf5eb71a5ef9efbab66a0881,0.005720724374506545
a60e03066e3adfc6c48771ad7e1fde2e,0.009170131422280382
8e306e497e60d4e803041e531b5affc1,0.616627744857608
a72ce1f4b79d425dc7c2613915bd7bc6,0.012812857464849255
edb3dcbd081dc103f805037f004a32bf,2.5651139025731867e-05
9594a4524a718a306cfb3dc3f051fd83,0.016378978852222864
1a884099e1e36e861a3dfd4517088ff6,0.06458427868021849
ec418fe202911589ba8db36c56039333,0.015971728004832743
2cd66414c7a6f2e508656859d12ae439,0.22195538361435319
70a6f7f38fbfec826bdfc3779874fc76,0.012173761031492094
2e7ed008cf99038b03dcbcade0194646,0.008336869916355275
2259c4fb49565d46e9e5db533560e46c,0.006393854321295239
471230b032d3694a886ae7679b6922ef,0.005486282682206828
6f4e01b5f0e813cc10327c54e458f309,0.0521301992815243
cb36bd36ea86449142ba66311dc8789f,0.34346937020750246
3f4a239a0ea4bfeeefb24177a3c1e7ad,0.006429596305839659
80bf6f40a2bf9ce9c7c46df08c091548,0.12000147241643193
66988789aee6dae11f32845d62513706,0.005172397837360843
d9652e2f2cd99a03a1eb950af6b5e204,0.0094227773479421
c61737ed47e8020b0005637d4affaef8,0.0050873099602712305
a0428b1292f47e1feeda70b231dd75eb,0.004859429363077271
82ed917814deb6708f8e12fa2ccdb35f,0.017672514208466113
d11f770cbef1bb031200daa5de2803b3,0.353157967761601
798c00bb8948d0a5ddc4e9c025c4daae,0.007074290470227164
a05a09e432f49a489fc404dcb2bdac2d,0.6213775446186324
fee59fc58420530cee60736058cafee5,0.011142938407443825
19335c3140f383bb704e7128dc1db2c6,0.5026344114716487
d476e812eb96e29520443a31d2d292bc,0.07317602322086367
b87089398fb2e3e4b43a27a43bb78d93,0.008139977492654198
68f7805286150dcc0712db579ac283be,0.008798238495730724
7a18891a57c4e664ad5736b14b1d1d75,0.00526777355518481
50ab6fdf72e1b401b835b9302d4cc813,0.006267355575215528
3bcfb3066e7a940c224f276973b2d7ca,0.728579727950639
5949fec03563d4936aafd18d82b1004f,0.005445096042347724
12e86833ce51d38c36ab2c11cc1476c4,0.12908776017140847
791525f031a51b8b0a87bcedb14323ab,0.6740772145928694
0cd7435966699cbb51b78b2cc0e8ab3c,0.010433597861618795
803b52f0b69dfff4bff5d3a3366ba3b6,0.006505861076964586
241f5b4c7b3709defa2c2ecb264ed37f,0.0062654994947049306
21d9938f335c6bfab0eeaed58673b073,0.008377790272973055
98cc1833f04cb42e1b9d3cbae3c1aa2c,0.015143770565561933
b9a2d3d6981d93e77aa38d50b5c37521,0.0033616598058085604
c5e2a00b7fe59bb7e7ccc73198c6c078,0.9573816677493214
270997542bc113eb81da8aa7efe30427,0.00492698282767766
dbfcbb5d013b483e5022bb6332b7b48a,0.012096141370390922
ac358350045d02e7a7f5f6403f37bacc,0.007786146048770208
ee71bd5b979a795d8b2e58598eadae69,0.008108310602845569
5a6d370429f1349fa2f3af3cc2a25c17,0.006609921856544582
48aa1e79efafe9c2946777e4b60c0e8f,0.005805092918683523
f4b83db21b9f06dfad476a2a01b36308,0.007313084118546165
f81b55fdb5356822031a78cf74ff296c,0.00936065646724641
a1d08653f8e63be9898df4a61fde2337,0.009768030378579654
ad6bb3e05acf6e8dd707be7f2659ccdf,0.005762066317949219
bcdbe059c28442fd1eaaf786adcc5f51,0.007285439355690893
93cedf48856e1d696826062150bcf83c,0.6689084421423465
aedeef5af13ff481c4d42554a145661b,0.0060090596544903774
2fbce68d697baa677a8800fd4da402f3,0.7986249011552894
12f9c448daf782c4bb2873c9247776de,0.007865693677595584
1075c945e2694aa6bf8e9d36b80b21db,0.011522474837063035
4e81c936634e47f81d3c646b351aab67,0.010191526690034489
2d5719aa346063cf5a124107988ad225,0.004695810330426974
b3104aecc31fe5b5e556ddd952a31cfd,0.5844988798084805
69cbde7155dcd45560a2a97a1db46aee,0.07849699332955509
2b2b80b231451580feca8275fbb99c73,0.023380156790184074
11cda80bf55193a94b50873ba95ac904,0.1448961949610836
cf2a95c2189f305c3158aad557ef2fbe,0.007384722951558659
b3d9a1b1944cf5f02d157ae9e1c5b380,0.008275538730587123
30f3b547dd99b91189a7a934fed8ec84,0.007812647804549959
bfd900b2e135cba884095d48d33a3509,0.011031626476223787
f3aaf60cbf4108766ee81acfee9988cf,0.008913802620466883
74be267aa0519b78dc201862a5bcee37,0.08978762699643163
c38f804621538dd7e0024fbe6b40d112,0.009814194975024898
1a5be8b594f0c24052ca5dc9740fed2f,0.008408286768290106
91174a873cf046e11f34da98695f7f9f,0.009527949543497798
08661a4f5eea126a3d98a2d86e7ff134,0.0089284275046507
53fd9597d8dbf88a4de77539c723a7fa,0.015521697645334285
2c18bbcdefb73f80aca3ea3db8c61d91,0.007415042024618583
0b0a1f59b03dd100f44ec78006f474c1,0.011690742501569245
28bf585569391de52b8a45d130e50a8d,0.8563858287528007
b99fa167dcb3dd1403c192d001f3aabd,0.2532867975311327
274013745bb97709812c8f2f1b086c3d,0.011599371592357383
a63e8a861d519dcb8cdf03977bd34714,0.019333403327853323
411144e4c5026316680ca0da81097c01,0.7401505263044328
da151947fe960f065465ca7e6d121118,0.0051866480135507416
39f999aed6dffe240fadac806ee3941a,0.010255019965873254
397574a1e3bc45fd3b44aa12e91a6b28,0.004808104145292446
f128f774ede3fe931e7c6745c4292f40,0.013019748605585921
8d9f77cc940efbc887f6c49ad9d26c8d,0.5731334213703964
b12a3afc1dd40e0cd28dd1fe33228452,0.005050265328063956
6b04c5c67531c11516685a65f4da2f61,0.018908040011205714
ed4e7f25c0c83d2426298402c6e9cbb4,0.0036516389106668657
87680880899ce16a707e1ad6b17be36f,0.4482795002670583
29a9697dbd872d10d721a7716d31fcd3,0.009533039349603471
bbbdd84ba1c0511c872b82bacd68b1a1,0.006854719405670263
